10537	-122	-52
10538	-122	-51
10539	-122	-50
10540	-122	-49
10541	-122	-48
10542	-122	-47
10543	-122	-46
10544	-122	-45
10545	-122	-44
10546	-122	-43
10547	-122	-42
10548	-122	-41
10549	-122	-40
10550	-122	-39
10551	-122	-38
10552	-122	-37
10553	-122	-36
10554	-122	-35
10555	-122	-34
10556	-122	-33
10557	-122	-32
10558	-122	-31
10559	-122	-30
10560	-122	-29
10561	-122	-28
10562	-122	-27
10563	-122	-26
10564	-122	-25
10565	-122	-24
10566	-122	-23
10567	-122	-22
10568	-122	-21
10569	-122	-20
10570	-122	-19
10571	-122	-18
10572	-122	-17
10573	-122	-16
10574	-122	-15
10575	-122	-14
10576	-122	-13
10577	-122	-12
10578	-122	-11
10579	-122	-10
10580	-122	-9
10581	-122	-8
10582	-122	-7
10583	-122	-6
10584	-122	-5
10585	-122	-4
10586	-122	-3
10587	-122	-2
10588	-122	-1
10589	-122	0
10590	-122	1
10591	-122	2
10592	-122	3
10593	-122	4
10594	-122	5
10595	-122	6
10596	-122	7
10597	-122	8
10598	-122	9
10599	-122	10
10600	-122	11
10601	-122	12
10602	-122	13
10603	-122	14
10604	-122	15
10605	-122	16
10606	-122	17
10607	-122	18
10608	-122	19
10609	-122	20
10610	-122	21
10611	-122	22
10612	-122	23
10613	-122	24
10614	-122	25
10615	-122	26
10616	-122	27
10617	-122	28
10618	-122	29
10619	-122	30
10620	-122	31
10621	-122	32
10622	-122	33
10623	-122	34
10624	-122	35
10625	-122	36
10626	-122	37
10627	-122	38
10628	-122	39
10629	-122	40
10630	-122	41
10631	-122	42
10632	-122	43
10633	-122	44
10634	-122	45
10635	-122	46
10636	-122	47
10637	-122	48
10638	-122	49
10639	-122	50
10640	-122	51
10641	-122	52
10642	-122	53
10643	-122	54
10644	-122	55
10645	-122	56
10646	-122	57
10647	-122	58
10648	-122	59
10649	-122	60
10650	-122	61
10651	-122	62
10652	-122	63
10653	-122	64
10654	-122	65
10655	-122	66
10656	-122	67
10657	-122	68
10658	-122	69
10659	-122	70
10660	-122	71
10661	-122	72
10662	-122	73
10663	-122	74
10664	-122	75
10665	-122	76
10666	-122	77
10667	-122	78
10668	-122	79
10669	-122	80
10670	-122	81
10671	-122	82
10672	-122	83
10673	-122	84
10674	-122	85
10675	-122	86
10676	-122	87
10677	-122	88
10678	-122	89
10679	-122	90
10680	-121	-90
10681	-121	-89
10682	-121	-88
10683	-121	-87
10684	-121	-86
10685	-121	-85
10686	-121	-84
10687	-121	-83
10688	-121	-82
10689	-121	-81
10690	-121	-80
10691	-121	-79
10692	-121	-78
10693	-121	-77
10694	-121	-76
10695	-121	-75
10696	-121	-74
10697	-121	-73
10698	-121	-72
10699	-121	-71
10700	-121	-70
10701	-121	-69
10702	-121	-68
10703	-121	-67
10704	-121	-66
10705	-121	-65
10706	-121	-64
10707	-121	-63
10708	-121	-62
10709	-121	-61
10710	-121	-60
10711	-121	-59
10712	-121	-58
10713	-121	-57
10714	-121	-56
10715	-121	-55
10716	-121	-54
10717	-121	-53
10718	-121	-52
10719	-121	-51
10720	-121	-50
10721	-121	-49
10722	-121	-48
10723	-121	-47
10724	-121	-46
10725	-121	-45
10726	-121	-44
10727	-121	-43
10728	-121	-42
10729	-121	-41
10730	-121	-40
10731	-121	-39
10732	-121	-38
10733	-121	-37
10734	-121	-36
10735	-121	-35
10736	-121	-34
10737	-121	-33
10738	-121	-32
10739	-121	-31
10740	-121	-30
10741	-121	-29
10742	-121	-28
10743	-121	-27
10744	-121	-26
10745	-121	-25
10746	-121	-24
10747	-121	-23
10748	-121	-22
10749	-121	-21
10750	-121	-20
10751	-121	-19
10752	-121	-18
10753	-121	-17
10754	-121	-16
10755	-121	-15
10756	-121	-14
10757	-121	-13
10758	-121	-12
10759	-121	-11
10760	-121	-10
10761	-121	-9
10762	-121	-8
10763	-121	-7
10764	-121	-6
10765	-121	-5
10766	-121	-4
10767	-121	-3
10768	-121	-2
10769	-121	-1
10770	-121	0
10771	-121	1
10772	-121	2
10773	-121	3
10774	-121	4
10775	-121	5
10776	-121	6
10777	-121	7
10778	-121	8
10779	-121	9
10780	-121	10
10781	-121	11
10782	-121	12
10783	-121	13
10784	-121	14
10785	-121	15
10786	-121	16
10787	-121	17
10788	-121	18
10789	-121	19
10790	-121	20
10791	-121	21
10792	-121	22
10793	-121	23
10794	-121	24
10795	-121	25
10796	-121	26
10797	-121	27
10798	-121	28
10799	-121	29
10800	-121	30
10801	-121	31
10802	-121	32
10803	-121	33
10804	-121	34
10805	-121	35
10806	-121	36
10807	-121	37
10808	-121	38
10809	-121	39
10810	-121	40
10811	-121	41
10812	-121	42
10813	-121	43
10814	-121	44
10815	-121	45
10816	-121	46
10817	-121	47
10818	-121	48
10819	-121	49
10820	-121	50
10821	-121	51
10822	-121	52
10823	-121	53
10824	-121	54
10825	-121	55
10826	-121	56
10827	-121	57
10828	-121	58
10829	-121	59
10830	-121	60
10831	-121	61
10832	-121	62
10833	-121	63
10834	-121	64
10835	-121	65
10836	-121	66
10837	-121	67
10838	-121	68
10839	-121	69
10840	-121	70
10841	-121	71
10842	-121	72
10843	-121	73
10844	-121	74
10845	-121	75
10846	-121	76
10847	-121	77
10848	-121	78
10849	-121	79
10850	-121	80
10851	-121	81
10852	-121	82
10853	-121	83
10854	-121	84
10855	-121	85
10856	-121	86
10857	-121	87
10858	-121	88
10859	-121	89
10860	-121	90
10861	-120	-90
10862	-120	-89
10863	-120	-88
10864	-120	-87
10865	-120	-86
10866	-120	-85
10867	-120	-84
10868	-120	-83
10869	-120	-82
10870	-120	-81
10871	-120	-80
10872	-120	-79
10873	-120	-78
10874	-120	-77
10875	-120	-76
10876	-120	-75
10877	-120	-74
10878	-120	-73
10879	-120	-72
10880	-120	-71
10881	-120	-70
10882	-120	-69
10883	-120	-68
10884	-120	-67
10885	-120	-66
10886	-120	-65
10887	-120	-64
10888	-120	-63
10889	-120	-62
10890	-120	-61
10891	-120	-60
10892	-120	-59
10893	-120	-58
10894	-120	-57
10895	-120	-56
10896	-120	-55
10897	-120	-54
10898	-120	-53
10899	-120	-52
10900	-120	-51
10901	-120	-50
10902	-120	-49
10903	-120	-48
10904	-120	-47
10905	-120	-46
10906	-120	-45
10907	-120	-44
10908	-120	-43
10909	-120	-42
10910	-120	-41
10911	-120	-40
10912	-120	-39
10913	-120	-38
10914	-120	-37
10915	-120	-36
10916	-120	-35
10917	-120	-34
10918	-120	-33
10919	-120	-32
10920	-120	-31
10921	-120	-30
10922	-120	-29
10923	-120	-28
10924	-120	-27
10925	-120	-26
10926	-120	-25
10927	-120	-24
10928	-120	-23
10929	-120	-22
10930	-120	-21
10931	-120	-20
10932	-120	-19
10933	-120	-18
10934	-120	-17
10935	-120	-16
10936	-120	-15
10937	-120	-14
10938	-120	-13
10939	-120	-12
10940	-120	-11
10941	-120	-10
10942	-120	-9
10943	-120	-8
10944	-120	-7
10945	-120	-6
10946	-120	-5
10947	-120	-4
10948	-120	-3
10949	-120	-2
10950	-120	-1
10951	-120	0
10952	-120	1
10953	-120	2
10954	-120	3
10955	-120	4
10956	-120	5
10957	-120	6
10958	-120	7
10959	-120	8
10960	-120	9
10961	-120	10
10962	-120	11
10963	-120	12
10964	-120	13
10965	-120	14
10966	-120	15
10967	-120	16
10968	-120	17
10969	-120	18
10970	-120	19
10971	-120	20
10972	-120	21
10973	-120	22
10974	-120	23
10975	-120	24
10976	-120	25
10977	-120	26
10978	-120	27
10979	-120	28
10980	-120	29
10981	-120	30
10982	-120	31
10983	-120	32
10984	-120	33
10985	-120	34
10986	-120	35
10987	-120	36
10988	-120	37
10989	-120	38
10990	-120	39
10991	-120	40
10992	-120	41
10993	-120	42
10994	-120	43
10995	-120	44
10996	-120	45
10997	-120	46
10998	-120	47
10999	-120	48
11000	-120	49
11001	-120	50
11002	-120	51
11003	-120	52
11004	-120	53
11005	-120	54
11006	-120	55
11007	-120	56
11008	-120	57
11009	-120	58
11010	-120	59
11011	-120	60
11012	-120	61
11013	-120	62
11014	-120	63
11015	-120	64
11016	-120	65
11017	-120	66
11018	-120	67
11019	-120	68
11020	-120	69
11021	-120	70
11022	-120	71
11023	-120	72
11024	-120	73
11025	-120	74
11026	-120	75
11027	-120	76
11028	-120	77
11029	-120	78
11030	-120	79
11031	-120	80
11032	-120	81
11033	-120	82
11034	-120	83
11035	-120	84
11036	-120	85
11037	-120	86
11038	-120	87
11039	-120	88
11040	-120	89
11041	-120	90
11042	-119	-90
11043	-119	-89
11044	-119	-88
11045	-119	-87
11046	-119	-86
11047	-119	-85
11048	-119	-84
11049	-119	-83
11050	-119	-82
11051	-119	-81
11052	-119	-80
11053	-119	-79
11054	-119	-78
11055	-119	-77
11056	-119	-76
11057	-119	-75
11058	-119	-74
11059	-119	-73
11060	-119	-72
11061	-119	-71
11062	-119	-70
11063	-119	-69
11064	-119	-68
11065	-119	-67
11066	-119	-66
11067	-119	-65
11068	-119	-64
11069	-119	-63
11070	-119	-62
11071	-119	-61
11072	-119	-60
11073	-119	-59
11074	-119	-58
11075	-119	-57
11076	-119	-56
11077	-119	-55
11078	-119	-54
11079	-119	-53
11080	-119	-52
11081	-119	-51
11082	-119	-50
11083	-119	-49
11084	-119	-48
11085	-119	-47
11086	-119	-46
11087	-119	-45
11088	-119	-44
11089	-119	-43
11090	-119	-42
11091	-119	-41
11092	-119	-40
11093	-119	-39
11094	-119	-38
11095	-119	-37
11096	-119	-36
11097	-119	-35
11098	-119	-34
11099	-119	-33
11100	-119	-32
11101	-119	-31
11102	-119	-30
11103	-119	-29
11104	-119	-28
11105	-119	-27
11106	-119	-26
11107	-119	-25
11108	-119	-24
11109	-119	-23
11110	-119	-22
11111	-119	-21
11112	-119	-20
11113	-119	-19
11114	-119	-18
11115	-119	-17
11116	-119	-16
11117	-119	-15
11118	-119	-14
11119	-119	-13
11120	-119	-12
11121	-119	-11
11122	-119	-10
11123	-119	-9
11124	-119	-8
11125	-119	-7
11126	-119	-6
11127	-119	-5
11128	-119	-4
11129	-119	-3
11130	-119	-2
11131	-119	-1
11132	-119	0
11133	-119	1
11134	-119	2
11135	-119	3
11136	-119	4
11137	-119	5
11138	-119	6
11139	-119	7
11140	-119	8
11141	-119	9
11142	-119	10
11143	-119	11
11144	-119	12
11145	-119	13
11146	-119	14
11147	-119	15
11148	-119	16
11149	-119	17
11150	-119	18
11151	-119	19
11152	-119	20
11153	-119	21
11154	-119	22
11155	-119	23
11156	-119	24
11157	-119	25
11158	-119	26
11159	-119	27
11160	-119	28
11161	-119	29
11162	-119	30
11163	-119	31
11164	-119	32
11165	-119	33
11166	-119	34
11167	-119	35
11168	-119	36
11169	-119	37
11170	-119	38
11171	-119	39
11172	-119	40
11173	-119	41
11174	-119	42
11175	-119	43
11176	-119	44
11177	-119	45
11178	-119	46
11179	-119	47
11180	-119	48
11181	-119	49
11182	-119	50
11183	-119	51
11184	-119	52
11185	-119	53
11186	-119	54
11187	-119	55
11188	-119	56
11189	-119	57
11190	-119	58
11191	-119	59
11192	-119	60
11193	-119	61
11194	-119	62
11195	-119	63
11196	-119	64
11197	-119	65
11198	-119	66
11199	-119	67
11200	-119	68
11201	-119	69
11202	-119	70
11203	-119	71
11204	-119	72
11205	-119	73
11206	-119	74
11207	-119	75
11208	-119	76
11209	-119	77
11210	-119	78
11211	-119	79
11212	-119	80
11213	-119	81
11214	-119	82
11215	-119	83
11216	-119	84
11217	-119	85
11218	-119	86
11219	-119	87
11220	-119	88
11221	-119	89
11222	-119	90
11223	-118	-90
11224	-118	-89
11225	-118	-88
11226	-118	-87
11227	-118	-86
11228	-118	-85
11229	-118	-84
11230	-118	-83
11231	-118	-82
11232	-118	-81
11233	-118	-80
11234	-118	-79
11235	-118	-78
11236	-118	-77
11237	-118	-76
11238	-118	-75
11239	-118	-74
11240	-118	-73
11241	-118	-72
11242	-118	-71
11243	-118	-70
11244	-118	-69
11245	-118	-68
11246	-118	-67
11247	-118	-66
11248	-118	-65
11249	-118	-64
11250	-118	-63
11251	-118	-62
11252	-118	-61
11253	-118	-60
11254	-118	-59
11255	-118	-58
11256	-118	-57
11257	-118	-56
11258	-118	-55
11259	-118	-54
11260	-118	-53
11261	-118	-52
11262	-118	-51
11263	-118	-50
11264	-118	-49
11265	-118	-48
11266	-118	-47
11267	-118	-46
11268	-118	-45
11269	-118	-44
11270	-118	-43
11271	-118	-42
11272	-118	-41
11273	-118	-40
11274	-118	-39
11275	-118	-38
11276	-118	-37
11277	-118	-36
11278	-118	-35
11279	-118	-34
11280	-118	-33
11281	-118	-32
11282	-118	-31
11283	-118	-30
11284	-118	-29
11285	-118	-28
11286	-118	-27
11287	-118	-26
11288	-118	-25
11289	-118	-24
11290	-118	-23
11291	-118	-22
11292	-118	-21
11293	-118	-20
11294	-118	-19
11295	-118	-18
11296	-118	-17
11297	-118	-16
11298	-118	-15
11299	-118	-14
11300	-118	-13
11301	-118	-12
11302	-118	-11
11303	-118	-10
11304	-118	-9
11305	-118	-8
11306	-118	-7
11307	-118	-6
11308	-118	-5
11309	-118	-4
11310	-118	-3
11311	-118	-2
11312	-118	-1
11313	-118	0
11314	-118	1
11315	-118	2
11316	-118	3
11317	-118	4
11318	-118	5
11319	-118	6
11320	-118	7
11321	-118	8
11322	-118	9
11323	-118	10
11324	-118	11
11325	-118	12
11326	-118	13
11327	-118	14
11328	-118	15
11329	-118	16
11330	-118	17
11331	-118	18
11332	-118	19
11333	-118	20
11334	-118	21
11335	-118	22
11336	-118	23
11337	-118	24
11338	-118	25
11339	-118	26
11340	-118	27
11341	-118	28
11342	-118	29
11343	-118	30
11344	-118	31
11345	-118	32
11346	-118	33
11347	-118	34
11348	-118	35
11349	-118	36
11350	-118	37
11351	-118	38
11352	-118	39
11353	-118	40
11354	-118	41
11355	-118	42
11356	-118	43
11357	-118	44
11358	-118	45
11359	-118	46
11360	-118	47
11361	-118	48
11362	-118	49
11363	-118	50
11364	-118	51
11365	-118	52
11366	-118	53
11367	-118	54
11368	-118	55
11369	-118	56
11370	-118	57
11371	-118	58
11372	-118	59
11373	-118	60
11374	-118	61
11375	-118	62
11376	-118	63
11377	-118	64
11378	-118	65
11379	-118	66
11380	-118	67
11381	-118	68
11382	-118	69
11383	-118	70
11384	-118	71
11385	-118	72
11386	-118	73
11387	-118	74
11388	-118	75
11389	-118	76
11390	-118	77
11391	-118	78
11392	-118	79
11393	-118	80
11394	-118	81
11395	-118	82
11396	-118	83
11397	-118	84
11398	-118	85
11399	-118	86
11400	-118	87
11401	-118	88
11402	-118	89
11403	-118	90
11404	-117	-90
11405	-117	-89
11406	-117	-88
11407	-117	-87
11408	-117	-86
11409	-117	-85
11410	-117	-84
11411	-117	-83
11412	-117	-82
11413	-117	-81
11414	-117	-80
11415	-117	-79
11416	-117	-78
11417	-117	-77
11418	-117	-76
11419	-117	-75
11420	-117	-74
11421	-117	-73
11422	-117	-72
11423	-117	-71
11424	-117	-70
11425	-117	-69
11426	-117	-68
11427	-117	-67
11428	-117	-66
11429	-117	-65
11430	-117	-64
11431	-117	-63
11432	-117	-62
11433	-117	-61
11434	-117	-60
11435	-117	-59
11436	-117	-58
11437	-117	-57
11438	-117	-56
11439	-117	-55
11440	-117	-54
11441	-117	-53
11442	-117	-52
11443	-117	-51
11444	-117	-50
11445	-117	-49
11446	-117	-48
11447	-117	-47
11448	-117	-46
11449	-117	-45
11450	-117	-44
11451	-117	-43
11452	-117	-42
11453	-117	-41
11454	-117	-40
11455	-117	-39
11456	-117	-38
11457	-117	-37
11458	-117	-36
11459	-117	-35
11460	-117	-34
11461	-117	-33
11462	-117	-32
11463	-117	-31
11464	-117	-30
11465	-117	-29
11466	-117	-28
11467	-117	-27
11468	-117	-26
11469	-117	-25
11470	-117	-24
11471	-117	-23
11472	-117	-22
11473	-117	-21
11474	-117	-20
11475	-117	-19
11476	-117	-18
11477	-117	-17
11478	-117	-16
11479	-117	-15
11480	-117	-14
11481	-117	-13
11482	-117	-12
11483	-117	-11
11484	-117	-10
11485	-117	-9
11486	-117	-8
11487	-117	-7
11488	-117	-6
11489	-117	-5
11490	-117	-4
11491	-117	-3
11492	-117	-2
11493	-117	-1
11494	-117	0
11495	-117	1
11496	-117	2
11497	-117	3
11498	-117	4
11499	-117	5
11500	-117	6
11501	-117	7
11502	-117	8
11503	-117	9
11504	-117	10
11505	-117	11
11506	-117	12
11507	-117	13
11508	-117	14
11509	-117	15
11510	-117	16
11511	-117	17
11512	-117	18
11513	-117	19
11514	-117	20
11515	-117	21
11516	-117	22
11517	-117	23
11518	-117	24
11519	-117	25
11520	-117	26
11521	-117	27
11522	-117	28
11523	-117	29
11524	-117	30
11525	-117	31
11526	-117	32
11527	-117	33
11528	-117	34
11529	-117	35
11530	-117	36
11531	-117	37
11532	-117	38
11533	-117	39
11534	-117	40
11535	-117	41
11536	-117	42
11537	-117	43
11538	-117	44
11539	-117	45
11540	-117	46
11541	-117	47
11542	-117	48
11543	-117	49
11544	-117	50
11545	-117	51
11546	-117	52
11547	-117	53
11548	-117	54
11549	-117	55
11550	-117	56
11551	-117	57
11552	-117	58
11553	-117	59
11554	-117	60
11555	-117	61
11556	-117	62
11557	-117	63
11558	-117	64
11559	-117	65
11560	-117	66
11561	-117	67
11562	-117	68
11563	-117	69
11564	-117	70
11565	-117	71
11566	-117	72
11567	-117	73
11568	-117	74
11569	-117	75
11570	-117	76
11571	-117	77
11572	-117	78
11573	-117	79
11574	-117	80
11575	-117	81
11576	-117	82
11577	-117	83
11578	-117	84
11579	-117	85
11580	-117	86
11581	-117	87
11582	-117	88
11583	-117	89
11584	-117	90
11585	-116	-90
11586	-116	-89
11587	-116	-88
11588	-116	-87
11589	-116	-86
11590	-116	-85
11591	-116	-84
11592	-116	-83
11593	-116	-82
11594	-116	-81
11595	-116	-80
11596	-116	-79
11597	-116	-78
11598	-116	-77
11599	-116	-76
11600	-116	-75
11601	-116	-74
11602	-116	-73
11603	-116	-72
11604	-116	-71
11605	-116	-70
11606	-116	-69
11607	-116	-68
11608	-116	-67
11609	-116	-66
11610	-116	-65
11611	-116	-64
11612	-116	-63
11613	-116	-62
11614	-116	-61
11615	-116	-60
11616	-116	-59
11617	-116	-58
11618	-116	-57
11619	-116	-56
11620	-116	-55
11621	-116	-54
11622	-116	-53
11623	-116	-52
11624	-116	-51
11625	-116	-50
11626	-116	-49
11627	-116	-48
11628	-116	-47
11629	-116	-46
11630	-116	-45
11631	-116	-44
11632	-116	-43
11633	-116	-42
11634	-116	-41
11635	-116	-40
11636	-116	-39
11637	-116	-38
11638	-116	-37
11639	-116	-36
11640	-116	-35
11641	-116	-34
11642	-116	-33
11643	-116	-32
11644	-116	-31
11645	-116	-30
11646	-116	-29
