        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       40.000000000000    
      longlimit_east       96.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
40084         41.00000000   -8.00000000  0.000000E+00  6.263652709414E+07
40085         41.00000000   -7.00000000  0.000000E+00  6.263652524834E+07
40086         41.00000000   -6.00000000  0.000000E+00  6.263651849490E+07
40087         41.00000000   -5.00000000  0.000000E+00  6.263652206779E+07
40088         41.00000000   -4.00000000  0.000000E+00  6.263653414656E+07
40089         41.00000000   -3.00000000  0.000000E+00  6.263654644937E+07
40090         41.00000000   -2.00000000  0.000000E+00  6.263655691726E+07
40091         41.00000000   -1.00000000  0.000000E+00  6.263654909363E+07
40092         41.00000000    0.00000000  0.000000E+00  6.263655319889E+07
40093         41.00000000    1.00000000  0.000000E+00  6.263656878817E+07
40094         41.00000000    2.00000000  0.000000E+00  6.263658086616E+07
40095         41.00000000    3.00000000  0.000000E+00  6.263659562177E+07
40096         41.00000000    4.00000000  0.000000E+00  6.263660735686E+07
40097         41.00000000    5.00000000  0.000000E+00  6.263662561407E+07
40098         41.00000000    6.00000000  0.000000E+00  6.263663945404E+07
40099         41.00000000    7.00000000  0.000000E+00  6.263667500919E+07
40100         41.00000000    8.00000000  0.000000E+00  6.263669369469E+07
40101         41.00000000    9.00000000  0.000000E+00  6.263673965655E+07
40102         41.00000000   10.00000000  0.000000E+00  6.263674241417E+07
40103         41.00000000   11.00000000  0.000000E+00  6.263675876619E+07
40104         41.00000000   12.00000000  0.000000E+00  6.263677393579E+07
40105         41.00000000   13.00000000  0.000000E+00  6.263678106604E+07
40106         41.00000000   14.00000000  0.000000E+00  6.263679740184E+07
40107         41.00000000   15.00000000  0.000000E+00  6.263679975670E+07
40108         41.00000000   16.00000000  0.000000E+00  6.263681327771E+07
40109         41.00000000   17.00000000  0.000000E+00  6.263682533314E+07
40110         41.00000000   18.00000000  0.000000E+00  6.263683345430E+07
40111         41.00000000   19.00000000  0.000000E+00  6.263684603656E+07
40112         41.00000000   20.00000000  0.000000E+00  6.263688147567E+07
40113         41.00000000   21.00000000  0.000000E+00  6.263691652384E+07
40114         41.00000000   22.00000000  0.000000E+00  6.263691792016E+07
40115         41.00000000   23.00000000  0.000000E+00  6.263692274610E+07
40116         41.00000000   24.00000000  0.000000E+00  6.263692474886E+07
40117         41.00000000   25.00000000  0.000000E+00  6.263694211995E+07
40118         41.00000000   26.00000000  0.000000E+00  6.263694806469E+07
40119         41.00000000   27.00000000  0.000000E+00  6.263695896301E+07
40120         41.00000000   28.00000000  0.000000E+00  6.263695291693E+07
40121         41.00000000   29.00000000  0.000000E+00  6.263693490123E+07
40122         41.00000000   30.00000000  0.000000E+00  6.263693294438E+07
40123         41.00000000   31.00000000  0.000000E+00  6.263693941457E+07
40124         41.00000000   32.00000000  0.000000E+00  6.263696210689E+07
40125         41.00000000   33.00000000  0.000000E+00  6.263697830321E+07
40126         41.00000000   34.00000000  0.000000E+00  6.263699949442E+07
40127         41.00000000   35.00000000  0.000000E+00  6.263701470283E+07
40128         41.00000000   36.00000000  0.000000E+00  6.263703822598E+07
40129         41.00000000   37.00000000  0.000000E+00  6.263706504559E+07
40130         41.00000000   38.00000000  0.000000E+00  6.263709006274E+07
40131         41.00000000   39.00000000  0.000000E+00  6.263714371959E+07
40132         41.00000000   40.00000000  0.000000E+00  6.263715655139E+07
40133         41.00000000   41.00000000  0.000000E+00  6.263711214263E+07
40134         41.00000000   42.00000000  0.000000E+00  6.263701685800E+07
40135         41.00000000   43.00000000  0.000000E+00  6.263705646084E+07
40136         41.00000000   44.00000000  0.000000E+00  6.263708272011E+07
40137         41.00000000   45.00000000  0.000000E+00  6.263697768590E+07
40138         41.00000000   46.00000000  0.000000E+00  6.263694445526E+07
40139         41.00000000   47.00000000  0.000000E+00  6.263694946625E+07
40140         41.00000000   48.00000000  0.000000E+00  6.263695093788E+07
40141         41.00000000   49.00000000  0.000000E+00  6.263694288397E+07
40142         41.00000000   50.00000000  0.000000E+00  6.263695380798E+07
40143         41.00000000   51.00000000  0.000000E+00  6.263694192056E+07
40144         41.00000000   52.00000000  0.000000E+00  6.263694115974E+07
40145         41.00000000   53.00000000  0.000000E+00  6.263693815730E+07
40146         41.00000000   54.00000000  0.000000E+00  6.263694857709E+07
40147         41.00000000   55.00000000  0.000000E+00  6.263695769127E+07
40148         41.00000000   56.00000000  0.000000E+00  6.263695433299E+07
40149         41.00000000   57.00000000  0.000000E+00  6.263696002481E+07
40150         41.00000000   58.00000000  0.000000E+00  6.263696742845E+07
40151         41.00000000   59.00000000  0.000000E+00  6.263698386201E+07
40152         41.00000000   60.00000000  0.000000E+00  6.263696885870E+07
40153         41.00000000   61.00000000  0.000000E+00  6.263696819799E+07
40154         41.00000000   62.00000000  0.000000E+00  6.263696818501E+07
40155         41.00000000   63.00000000  0.000000E+00  6.263697291358E+07
40156         41.00000000   64.00000000  0.000000E+00  6.263698505681E+07
40157         41.00000000   65.00000000  0.000000E+00  6.263697652523E+07
40158         41.00000000   66.00000000  0.000000E+00  6.263698323192E+07
40159         41.00000000   67.00000000  0.000000E+00  6.263698208053E+07
40160         41.00000000   68.00000000  0.000000E+00  6.263696537911E+07
40161         41.00000000   69.00000000  0.000000E+00  6.263695992788E+07
40162         41.00000000   70.00000000  0.000000E+00  6.263695259364E+07
40163         41.00000000   71.00000000  0.000000E+00  6.263694485051E+07
40164         41.00000000   72.00000000  0.000000E+00  6.263693975482E+07
40165         41.00000000   73.00000000  0.000000E+00  6.263695137012E+07
40166         41.00000000   74.00000000  0.000000E+00  6.263696034315E+07
40167         41.00000000   75.00000000  0.000000E+00  6.263696253527E+07
40168         41.00000000   76.00000000  0.000000E+00  6.263696595704E+07
40169         41.00000000   77.00000000  0.000000E+00  6.263697885816E+07
40170         41.00000000   78.00000000  0.000000E+00  6.263698963191E+07
40171         41.00000000   79.00000000  0.000000E+00  6.263700528776E+07
40172         41.00000000   80.00000000  0.000000E+00  6.263703051653E+07
40173         41.00000000   81.00000000  0.000000E+00  6.263705027930E+07
40174         41.00000000   82.00000000  0.000000E+00  6.263706423831E+07
40175         41.00000000   83.00000000  0.000000E+00  6.263705130861E+07
40176         41.00000000   84.00000000  0.000000E+00  6.263703943931E+07
