        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -15.000000000000    
      longlimit_east       40.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
30068        -14.00000000  -69.00000000  0.000000E+00  6.263690598954E+07
30069        -14.00000000  -68.00000000  0.000000E+00  6.263691523583E+07
30070        -14.00000000  -67.00000000  0.000000E+00  6.263692375110E+07
30071        -14.00000000  -66.00000000  0.000000E+00  6.263693039406E+07
30072        -14.00000000  -65.00000000  0.000000E+00  6.263694522741E+07
30073        -14.00000000  -64.00000000  0.000000E+00  6.263695095184E+07
30074        -14.00000000  -63.00000000  0.000000E+00  6.263696182936E+07
30075        -14.00000000  -62.00000000  0.000000E+00  6.263698555581E+07
30076        -14.00000000  -61.00000000  0.000000E+00  6.263701256949E+07
30077        -14.00000000  -60.00000000  0.000000E+00  6.263704013562E+07
30078        -14.00000000  -59.00000000  0.000000E+00  6.263705420374E+07
30079        -14.00000000  -58.00000000  0.000000E+00  6.263704718811E+07
30080        -14.00000000  -57.00000000  0.000000E+00  6.263706397994E+07
30081        -14.00000000  -56.00000000  0.000000E+00  6.263706965719E+07
30082        -14.00000000  -55.00000000  0.000000E+00  6.263707682610E+07
30083        -14.00000000  -54.00000000  0.000000E+00  6.263708473539E+07
30084        -14.00000000  -53.00000000  0.000000E+00  6.263709130852E+07
30085        -14.00000000  -52.00000000  0.000000E+00  6.263709738019E+07
30086        -14.00000000  -51.00000000  0.000000E+00  6.263710116313E+07
30087        -14.00000000  -50.00000000  0.000000E+00  6.263710927694E+07
30088        -14.00000000  -49.00000000  0.000000E+00  6.263711107526E+07
30089        -14.00000000  -48.00000000  0.000000E+00  6.263711589855E+07
30090        -14.00000000  -47.00000000  0.000000E+00  6.263712313046E+07
30091        -14.00000000  -46.00000000  0.000000E+00  6.263712367056E+07
30092        -14.00000000  -45.00000000  0.000000E+00  6.263711694021E+07
30093        -14.00000000  -44.00000000  0.000000E+00  6.263710716299E+07
30094        -14.00000000  -43.00000000  0.000000E+00  6.263710563360E+07
30095        -14.00000000  -42.00000000  0.000000E+00  6.263709715644E+07
30096        -14.00000000  -41.00000000  0.000000E+00  6.263709429171E+07
30097        -14.00000000  -40.00000000  0.000000E+00  6.263709003082E+07
30098        -14.00000000  -39.00000000  0.000000E+00  6.263708225650E+07
30099        -14.00000000  -38.00000000  0.000000E+00  6.263707270775E+07
30100        -14.00000000  -37.00000000  0.000000E+00  6.263705719908E+07
30101        -14.00000000  -36.00000000  0.000000E+00  6.263704562124E+07
30102        -14.00000000  -35.00000000  0.000000E+00  6.263703740685E+07
30103        -14.00000000  -34.00000000  0.000000E+00  6.263703024589E+07
30104        -14.00000000  -33.00000000  0.000000E+00  6.263702743437E+07
30105        -14.00000000  -32.00000000  0.000000E+00  6.263701825192E+07
30106        -14.00000000  -31.00000000  0.000000E+00  6.263701124246E+07
30107        -14.00000000  -30.00000000  0.000000E+00  6.263700423897E+07
30108        -14.00000000  -29.00000000  0.000000E+00  6.263699361153E+07
30109        -14.00000000  -28.00000000  0.000000E+00  6.263698932457E+07
30110        -14.00000000  -27.00000000  0.000000E+00  6.263698461348E+07
30111        -14.00000000  -26.00000000  0.000000E+00  6.263697661536E+07
30112        -14.00000000  -25.00000000  0.000000E+00  6.263697085565E+07
30113        -14.00000000  -24.00000000  0.000000E+00  6.263696231174E+07
30114        -14.00000000  -23.00000000  0.000000E+00  6.263695278122E+07
30115        -14.00000000  -22.00000000  0.000000E+00  6.263694431511E+07
30116        -14.00000000  -21.00000000  0.000000E+00  6.263693920477E+07
30117        -14.00000000  -20.00000000  0.000000E+00  6.263693731302E+07
30118        -14.00000000  -19.00000000  0.000000E+00  6.263693861225E+07
30119        -14.00000000  -18.00000000  0.000000E+00  6.263693873805E+07
30120        -14.00000000  -17.00000000  0.000000E+00  6.263694207246E+07
30121        -14.00000000  -16.00000000  0.000000E+00  6.263693975398E+07
30122        -14.00000000  -15.00000000  0.000000E+00  6.263694410468E+07
30123        -14.00000000  -14.00000000  0.000000E+00  6.263694329586E+07
30124        -14.00000000  -13.00000000  0.000000E+00  6.263694805309E+07
30125        -14.00000000  -12.00000000  0.000000E+00  6.263695223620E+07
30126        -14.00000000  -11.00000000  0.000000E+00  6.263696113100E+07
30127        -14.00000000  -10.00000000  0.000000E+00  6.263697493840E+07
30128        -14.00000000   -9.00000000  0.000000E+00  6.263698720029E+07
30129        -14.00000000   -8.00000000  0.000000E+00  6.263699544752E+07
30130        -14.00000000   -7.00000000  0.000000E+00  6.263699441932E+07
30131        -14.00000000   -6.00000000  0.000000E+00  6.263700729421E+07
30132        -14.00000000   -5.00000000  0.000000E+00  6.263701402926E+07
30133        -14.00000000   -4.00000000  0.000000E+00  6.263702247112E+07
30134        -14.00000000   -3.00000000  0.000000E+00  6.263702671079E+07
30135        -14.00000000   -2.00000000  0.000000E+00  6.263703618202E+07
30136        -14.00000000   -1.00000000  0.000000E+00  6.263703606450E+07
30137        -14.00000000    0.00000000  0.000000E+00  6.263704388288E+07
30138        -14.00000000    1.00000000  0.000000E+00  6.263702701145E+07
30139        -14.00000000    2.00000000  0.000000E+00  6.263701469032E+07
30140        -14.00000000    3.00000000  0.000000E+00  6.263703349547E+07
30141        -14.00000000    4.00000000  0.000000E+00  6.263704529232E+07
30142        -14.00000000    5.00000000  0.000000E+00  6.263705273564E+07
30143        -14.00000000    6.00000000  0.000000E+00  6.263706822740E+07
30144        -14.00000000    7.00000000  0.000000E+00  6.263708439683E+07
30145        -14.00000000    8.00000000  0.000000E+00  6.263715277622E+07
30146        -14.00000000    9.00000000  0.000000E+00  6.263717098964E+07
30147        -14.00000000   10.00000000  0.000000E+00  6.263716432092E+07
30148        -14.00000000   11.00000000  0.000000E+00  6.263716116113E+07
30149        -14.00000000   12.00000000  0.000000E+00  6.263715496625E+07
30150        -14.00000000   13.00000000  0.000000E+00  6.263715986058E+07
30151        -14.00000000   14.00000000  0.000000E+00  6.263716306399E+07
30152        -14.00000000   15.00000000  0.000000E+00  6.263717287909E+07
30153        -14.00000000   16.00000000  0.000000E+00  6.263717711024E+07
30154        -14.00000000   17.00000000  0.000000E+00  6.263718485444E+07
30155        -14.00000000   18.00000000  0.000000E+00  6.263719731818E+07
30156        -14.00000000   19.00000000  0.000000E+00  6.263720209639E+07
30157        -14.00000000   20.00000000  0.000000E+00  6.263718635913E+07
30158        -14.00000000   21.00000000  0.000000E+00  6.263719744784E+07
30159        -14.00000000   22.00000000  0.000000E+00  6.263721522052E+07
30160        -14.00000000   23.00000000  0.000000E+00  6.263722450220E+07
30161        -14.00000000   24.00000000  0.000000E+00  6.263725160130E+07
30162        -14.00000000   25.00000000  0.000000E+00  6.263722919706E+07
30163        -14.00000000   26.00000000  0.000000E+00  6.263721456271E+07
30164        -14.00000000   27.00000000  0.000000E+00  6.263720480820E+07
30165        -14.00000000   28.00000000  0.000000E+00  6.263726144768E+07
30166        -14.00000000   29.00000000  0.000000E+00  6.263727416418E+07
30167        -14.00000000   30.00000000  0.000000E+00  6.263725492035E+07
30168        -14.00000000   31.00000000  0.000000E+00  6.263728681245E+07
30169        -14.00000000   32.00000000  0.000000E+00  6.263726471906E+07
30170        -14.00000000   33.00000000  0.000000E+00  6.263725953108E+07
30171        -14.00000000   34.00000000  0.000000E+00  6.263727908061E+07
30172        -14.00000000   35.00000000  0.000000E+00  6.263730664725E+07
30173        -14.00000000   36.00000000  0.000000E+00  6.263730729142E+07
30174        -14.00000000   37.00000000  0.000000E+00  6.263736853725E+07
30175        -14.00000000   38.00000000  0.000000E+00  6.263734591215E+07
30176        -14.00000000   39.00000000  0.000000E+00  6.263735195109E+07
30177        -14.00000000   40.00000000  0.000000E+00  6.263731919673E+07
30178        -14.00000000   41.00000000  0.000000E+00  6.263733447265E+07
30179        -14.00000000   42.00000000  0.000000E+00  6.263735250701E+07
30180        -14.00000000   43.00000000  0.000000E+00  6.263735674726E+07
30181        -14.00000000   44.00000000  0.000000E+00  6.263739655583E+07
30182        -14.00000000   45.00000000  0.000000E+00  6.263740120004E+07
30183        -14.00000000   46.00000000  0.000000E+00  6.263739425803E+07
30184        -14.00000000   47.00000000  0.000000E+00  6.263740966940E+07
30185        -14.00000000   48.00000000  0.000000E+00  6.263741022905E+07
30186        -14.00000000   49.00000000  0.000000E+00  6.263740325067E+07
30187        -14.00000000   50.00000000  0.000000E+00  6.263740844810E+07
30188        -14.00000000   51.00000000  0.000000E+00  6.263744552848E+07
30189        -14.00000000   52.00000000  0.000000E+00  6.263745559646E+07
30190        -14.00000000   53.00000000  0.000000E+00  6.263746042462E+07
30191        -14.00000000   54.00000000  0.000000E+00  6.263742448458E+07
30192        -14.00000000   55.00000000  0.000000E+00  6.263741663830E+07
30193        -14.00000000   56.00000000  0.000000E+00  6.263742552318E+07
30194        -14.00000000   57.00000000  0.000000E+00  6.263743921005E+07
30195        -14.00000000   58.00000000  0.000000E+00  6.263743860048E+07
30196        -14.00000000   59.00000000  0.000000E+00  6.263742749870E+07
30197        -14.00000000   60.00000000  0.000000E+00  6.263743880926E+07
30198        -14.00000000   61.00000000  0.000000E+00  6.263744075987E+07
30199        -14.00000000   62.00000000  0.000000E+00  6.263744602797E+07
30200        -14.00000000   63.00000000  0.000000E+00  6.263745579990E+07
30201        -14.00000000   64.00000000  0.000000E+00  6.263747979296E+07
30202        -14.00000000   65.00000000  0.000000E+00  6.263749062655E+07
30203        -14.00000000   66.00000000  0.000000E+00  6.263748297896E+07
30204        -14.00000000   67.00000000  0.000000E+00  6.263746299682E+07
30205        -14.00000000   68.00000000  0.000000E+00  6.263744808889E+07
30206        -14.00000000   69.00000000  0.000000E+00  6.263744026043E+07
30207        -14.00000000   70.00000000  0.000000E+00  6.263743430159E+07
30208        -14.00000000   71.00000000  0.000000E+00  6.263742337133E+07
30209        -14.00000000   72.00000000  0.000000E+00  6.263739095741E+07
30210        -14.00000000   73.00000000  0.000000E+00  6.263735858997E+07
30211        -14.00000000   74.00000000  0.000000E+00  6.263734317641E+07
30212        -14.00000000   75.00000000  0.000000E+00  6.263732051079E+07
30213        -14.00000000   76.00000000  0.000000E+00  6.263727268784E+07
30214        -14.00000000   77.00000000  0.000000E+00  6.263721148941E+07
30215        -14.00000000   78.00000000  0.000000E+00  6.263716856463E+07
30216        -14.00000000   79.00000000  0.000000E+00  6.263715776885E+07
30217        -14.00000000   80.00000000  0.000000E+00  6.263716365769E+07
30218        -14.00000000   81.00000000  0.000000E+00  6.263716402790E+07
30219        -14.00000000   82.00000000  0.000000E+00  6.263716226689E+07
30220        -14.00000000   83.00000000  0.000000E+00  6.263714908365E+07
30221        -14.00000000   84.00000000  0.000000E+00  6.263711567706E+07
30222        -14.00000000   85.00000000  0.000000E+00  6.263710317261E+07
30223        -14.00000000   86.00000000  0.000000E+00  6.263706898183E+07
30224        -14.00000000   87.00000000  0.000000E+00  6.263705615147E+07
30225        -14.00000000   88.00000000  0.000000E+00  6.263702506007E+07
30226        -14.00000000   89.00000000  0.000000E+00  6.263700827250E+07
30227        -14.00000000   90.00000000  0.000000E+00  6.263701013577E+07
30228        -13.00000000  -90.00000000  0.000000E+00  6.263657565927E+07
30229        -13.00000000  -89.00000000  0.000000E+00  6.263656995776E+07
30230        -13.00000000  -88.00000000  0.000000E+00  6.263657085505E+07
30231        -13.00000000  -87.00000000  0.000000E+00  6.263661457447E+07
30232        -13.00000000  -86.00000000  0.000000E+00  6.263668186604E+07
30233        -13.00000000  -85.00000000  0.000000E+00  6.263670721260E+07
30234        -13.00000000  -84.00000000  0.000000E+00  6.263672151276E+07
30235        -13.00000000  -83.00000000  0.000000E+00  6.263672843371E+07
30236        -13.00000000  -82.00000000  0.000000E+00  6.263674079136E+07
30237        -13.00000000  -81.00000000  0.000000E+00  6.263674081755E+07
30238        -13.00000000  -80.00000000  0.000000E+00  6.263678308778E+07
30239        -13.00000000  -79.00000000  0.000000E+00  6.263680738016E+07
30240        -13.00000000  -78.00000000  0.000000E+00  6.263680827892E+07
30241        -13.00000000  -77.00000000  0.000000E+00  6.263688218907E+07
30242        -13.00000000  -76.00000000  0.000000E+00  6.263690260368E+07
30243        -13.00000000  -75.00000000  0.000000E+00  6.263691008796E+07
30244        -13.00000000  -74.00000000  0.000000E+00  6.263687219352E+07
30245        -13.00000000  -73.00000000  0.000000E+00  6.263689924186E+07
30246        -13.00000000  -72.00000000  0.000000E+00  6.263696444176E+07
30247        -13.00000000  -71.00000000  0.000000E+00  6.263695605409E+07
30248        -13.00000000  -70.00000000  0.000000E+00  6.263691106648E+07
30249        -13.00000000  -69.00000000  0.000000E+00  6.263691057419E+07
30250        -13.00000000  -68.00000000  0.000000E+00  6.263691606203E+07
30251        -13.00000000  -67.00000000  0.000000E+00  6.263692386896E+07
30252        -13.00000000  -66.00000000  0.000000E+00  6.263693121032E+07
30253        -13.00000000  -65.00000000  0.000000E+00  6.263694274814E+07
30254        -13.00000000  -64.00000000  0.000000E+00  6.263695388381E+07
30255        -13.00000000  -63.00000000  0.000000E+00  6.263696437137E+07
30256        -13.00000000  -62.00000000  0.000000E+00  6.263698603477E+07
30257        -13.00000000  -61.00000000  0.000000E+00  6.263701078486E+07
30258        -13.00000000  -60.00000000  0.000000E+00  6.263703351100E+07
30259        -13.00000000  -59.00000000  0.000000E+00  6.263705342667E+07
30260        -13.00000000  -58.00000000  0.000000E+00  6.263704216099E+07
30261        -13.00000000  -57.00000000  0.000000E+00  6.263706418340E+07
30262        -13.00000000  -56.00000000  0.000000E+00  6.263706972346E+07
30263        -13.00000000  -55.00000000  0.000000E+00  6.263708057325E+07
30264        -13.00000000  -54.00000000  0.000000E+00  6.263708881851E+07
30265        -13.00000000  -53.00000000  0.000000E+00  6.263709521688E+07
30266        -13.00000000  -52.00000000  0.000000E+00  6.263709988694E+07
30267        -13.00000000  -51.00000000  0.000000E+00  6.263710892700E+07
30268        -13.00000000  -50.00000000  0.000000E+00  6.263711138143E+07
30269        -13.00000000  -49.00000000  0.000000E+00  6.263711639899E+07
30270        -13.00000000  -48.00000000  0.000000E+00  6.263712371124E+07
30271        -13.00000000  -47.00000000  0.000000E+00  6.263712738277E+07
30272        -13.00000000  -46.00000000  0.000000E+00  6.263712183042E+07
30273        -13.00000000  -45.00000000  0.000000E+00  6.263711174209E+07
30274        -13.00000000  -44.00000000  0.000000E+00  6.263710759599E+07
30275        -13.00000000  -43.00000000  0.000000E+00  6.263710022913E+07
30276        -13.00000000  -42.00000000  0.000000E+00  6.263709696836E+07
30277        -13.00000000  -41.00000000  0.000000E+00  6.263709416662E+07
30278        -13.00000000  -40.00000000  0.000000E+00  6.263708543253E+07
30279        -13.00000000  -39.00000000  0.000000E+00  6.263707970973E+07
30280        -13.00000000  -38.00000000  0.000000E+00  6.263707011260E+07
30281        -13.00000000  -37.00000000  0.000000E+00  6.263705885940E+07
30282        -13.00000000  -36.00000000  0.000000E+00  6.263704362019E+07
30283        -13.00000000  -35.00000000  0.000000E+00  6.263703231260E+07
30284        -13.00000000  -34.00000000  0.000000E+00  6.263702872798E+07
30285        -13.00000000  -33.00000000  0.000000E+00  6.263701903978E+07
30286        -13.00000000  -32.00000000  0.000000E+00  6.263701718005E+07
30287        -13.00000000  -31.00000000  0.000000E+00  6.263701310797E+07
30288        -13.00000000  -30.00000000  0.000000E+00  6.263700573875E+07
30289        -13.00000000  -29.00000000  0.000000E+00  6.263699932267E+07
30290        -13.00000000  -28.00000000  0.000000E+00  6.263699527457E+07
30291        -13.00000000  -27.00000000  0.000000E+00  6.263698941310E+07
30292        -13.00000000  -26.00000000  0.000000E+00  6.263698341009E+07
30293        -13.00000000  -25.00000000  0.000000E+00  6.263697836313E+07
30294        -13.00000000  -24.00000000  0.000000E+00  6.263697586065E+07
30295        -13.00000000  -23.00000000  0.000000E+00  6.263696314324E+07
30296        -13.00000000  -22.00000000  0.000000E+00  6.263696099118E+07
30297        -13.00000000  -21.00000000  0.000000E+00  6.263695431574E+07
30298        -13.00000000  -20.00000000  0.000000E+00  6.263695398916E+07
30299        -13.00000000  -19.00000000  0.000000E+00  6.263695271921E+07
30300        -13.00000000  -18.00000000  0.000000E+00  6.263695048924E+07
30301        -13.00000000  -17.00000000  0.000000E+00  6.263694629144E+07
30302        -13.00000000  -16.00000000  0.000000E+00  6.263694628151E+07
30303        -13.00000000  -15.00000000  0.000000E+00  6.263695002114E+07
30304        -13.00000000  -14.00000000  0.000000E+00  6.263694870754E+07
30305        -13.00000000  -13.00000000  0.000000E+00  6.263695001485E+07
30306        -13.00000000  -12.00000000  0.000000E+00  6.263695228023E+07
30307        -13.00000000  -11.00000000  0.000000E+00  6.263697330990E+07
30308        -13.00000000  -10.00000000  0.000000E+00  6.263698537416E+07
30309        -13.00000000   -9.00000000  0.000000E+00  6.263699600347E+07
30310        -13.00000000   -8.00000000  0.000000E+00  6.263700448866E+07
30311        -13.00000000   -7.00000000  0.000000E+00  6.263700379801E+07
30312        -13.00000000   -6.00000000  0.000000E+00  6.263701625499E+07
30313        -13.00000000   -5.00000000  0.000000E+00  6.263702795220E+07
30314        -13.00000000   -4.00000000  0.000000E+00  6.263703523644E+07
30315        -13.00000000   -3.00000000  0.000000E+00  6.263704132845E+07
30316        -13.00000000   -2.00000000  0.000000E+00  6.263704939795E+07
30317        -13.00000000   -1.00000000  0.000000E+00  6.263704757414E+07
30318        -13.00000000    0.00000000  0.000000E+00  6.263704672734E+07
30319        -13.00000000    1.00000000  0.000000E+00  6.263702669577E+07
30320        -13.00000000    2.00000000  0.000000E+00  6.263703157829E+07
30321        -13.00000000    3.00000000  0.000000E+00  6.263704406211E+07
30322        -13.00000000    4.00000000  0.000000E+00  6.263705512368E+07
30323        -13.00000000    5.00000000  0.000000E+00  6.263706278406E+07
30324        -13.00000000    6.00000000  0.000000E+00  6.263707727848E+07
30325        -13.00000000    7.00000000  0.000000E+00  6.263711734264E+07
30326        -13.00000000    8.00000000  0.000000E+00  6.263717193015E+07
30327        -13.00000000    9.00000000  0.000000E+00  6.263716995862E+07
30328        -13.00000000   10.00000000  0.000000E+00  6.263717652170E+07
30329        -13.00000000   11.00000000  0.000000E+00  6.263717723720E+07
30330        -13.00000000   12.00000000  0.000000E+00  6.263715945898E+07
30331        -13.00000000   13.00000000  0.000000E+00  6.263715959335E+07
30332        -13.00000000   14.00000000  0.000000E+00  6.263717331912E+07
30333        -13.00000000   15.00000000  0.000000E+00  6.263718159693E+07
30334        -13.00000000   16.00000000  0.000000E+00  6.263717083241E+07
30335        -13.00000000   17.00000000  0.000000E+00  6.263715999372E+07
30336        -13.00000000   18.00000000  0.000000E+00  6.263716110277E+07
30337        -13.00000000   19.00000000  0.000000E+00  6.263717236865E+07
30338        -13.00000000   20.00000000  0.000000E+00  6.263718908976E+07
30339        -13.00000000   21.00000000  0.000000E+00  6.263720209806E+07
30340        -13.00000000   22.00000000  0.000000E+00  6.263721977116E+07
30341        -13.00000000   23.00000000  0.000000E+00  6.263724184162E+07
30342        -13.00000000   24.00000000  0.000000E+00  6.263723854834E+07
30343        -13.00000000   25.00000000  0.000000E+00  6.263724631880E+07
30344        -13.00000000   26.00000000  0.000000E+00  6.263723372357E+07
30345        -13.00000000   27.00000000  0.000000E+00  6.263723701336E+07
30346        -13.00000000   28.00000000  0.000000E+00  6.263724199812E+07
30347        -13.00000000   29.00000000  0.000000E+00  6.263727326799E+07
30348        -13.00000000   30.00000000  0.000000E+00  6.263729055245E+07
30349        -13.00000000   31.00000000  0.000000E+00  6.263729153114E+07
30350        -13.00000000   32.00000000  0.000000E+00  6.263727515657E+07
30351        -13.00000000   33.00000000  0.000000E+00  6.263726821242E+07
30352        -13.00000000   34.00000000  0.000000E+00  6.263726401331E+07
30353        -13.00000000   35.00000000  0.000000E+00  6.263732207510E+07
30354        -13.00000000   36.00000000  0.000000E+00  6.263730745793E+07
30355        -13.00000000   37.00000000  0.000000E+00  6.263732859845E+07
30356        -13.00000000   38.00000000  0.000000E+00  6.263733322132E+07
30357        -13.00000000   39.00000000  0.000000E+00  6.263735692171E+07
30358        -13.00000000   40.00000000  0.000000E+00  6.263731163038E+07
30359        -13.00000000   41.00000000  0.000000E+00  6.263732729256E+07
30360        -13.00000000   42.00000000  0.000000E+00  6.263734816154E+07
30361        -13.00000000   43.00000000  0.000000E+00  6.263736901634E+07
30362        -13.00000000   44.00000000  0.000000E+00  6.263738028366E+07
30363        -13.00000000   45.00000000  0.000000E+00  6.263740485236E+07
30364        -13.00000000   46.00000000  0.000000E+00  6.263738648800E+07
30365        -13.00000000   47.00000000  0.000000E+00  6.263739852023E+07
30366        -13.00000000   48.00000000  0.000000E+00  6.263739483053E+07
30367        -13.00000000   49.00000000  0.000000E+00  6.263740920899E+07
30368        -13.00000000   50.00000000  0.000000E+00  6.263741464052E+07
30369        -13.00000000   51.00000000  0.000000E+00  6.263743295912E+07
30370        -13.00000000   52.00000000  0.000000E+00  6.263744466821E+07
30371        -13.00000000   53.00000000  0.000000E+00  6.263745291276E+07
30372        -13.00000000   54.00000000  0.000000E+00  6.263742897534E+07
30373        -13.00000000   55.00000000  0.000000E+00  6.263740842169E+07
30374        -13.00000000   56.00000000  0.000000E+00  6.263740737380E+07
30375        -13.00000000   57.00000000  0.000000E+00  6.263741308891E+07
30376        -13.00000000   58.00000000  0.000000E+00  6.263741802804E+07
30377        -13.00000000   59.00000000  0.000000E+00  6.263740891692E+07
