        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -70.000000000000    
      longlimit_east      -15.000000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
20088        -70.00000000   87.00000000  0.000000E+00  6.263704348269E+07
20089        -70.00000000   88.00000000  0.000000E+00  6.263702348339E+07
20090        -70.00000000   89.00000000  0.000000E+00  6.263702025976E+07
20091        -70.00000000   90.00000000  0.000000E+00  6.263701013577E+07
20092        -69.00000000  -90.00000000  0.000000E+00  6.263657565927E+07
20093        -69.00000000  -89.00000000  0.000000E+00  6.263657840468E+07
20094        -69.00000000  -88.00000000  0.000000E+00  6.263660054588E+07
20095        -69.00000000  -87.00000000  0.000000E+00  6.263663055164E+07
20096        -69.00000000  -86.00000000  0.000000E+00  6.263661939287E+07
20097        -69.00000000  -85.00000000  0.000000E+00  6.263660498379E+07
20098        -69.00000000  -84.00000000  0.000000E+00  6.263659639551E+07
20099        -69.00000000  -83.00000000  0.000000E+00  6.263660165316E+07
20100        -69.00000000  -82.00000000  0.000000E+00  6.263659182797E+07
20101        -69.00000000  -81.00000000  0.000000E+00  6.263660472638E+07
20102        -69.00000000  -80.00000000  0.000000E+00  6.263660894742E+07
20103        -69.00000000  -79.00000000  0.000000E+00  6.263663865414E+07
20104        -69.00000000  -78.00000000  0.000000E+00  6.263666070724E+07
20105        -69.00000000  -77.00000000  0.000000E+00  6.263668097364E+07
20106        -69.00000000  -76.00000000  0.000000E+00  6.263675258988E+07
20107        -69.00000000  -75.00000000  0.000000E+00  6.263680296356E+07
20108        -69.00000000  -74.00000000  0.000000E+00  6.263681270282E+07
20109        -69.00000000  -73.00000000  0.000000E+00  6.263681302482E+07
20110        -69.00000000  -72.00000000  0.000000E+00  6.263683877285E+07
20111        -69.00000000  -71.00000000  0.000000E+00  6.263686714418E+07
20112        -69.00000000  -70.00000000  0.000000E+00  6.263689290469E+07
20113        -69.00000000  -69.00000000  0.000000E+00  6.263690205998E+07
20114        -69.00000000  -68.00000000  0.000000E+00  6.263692231658E+07
20115        -69.00000000  -67.00000000  0.000000E+00  6.263693122268E+07
20116        -69.00000000  -66.00000000  0.000000E+00  6.263694526109E+07
20117        -69.00000000  -65.00000000  0.000000E+00  6.263694122675E+07
20118        -69.00000000  -64.00000000  0.000000E+00  6.263693964340E+07
20119        -69.00000000  -63.00000000  0.000000E+00  6.263694452346E+07
20120        -69.00000000  -62.00000000  0.000000E+00  6.263695540705E+07
20121        -69.00000000  -61.00000000  0.000000E+00  6.263696313184E+07
20122        -69.00000000  -60.00000000  0.000000E+00  6.263696972569E+07
20123        -69.00000000  -59.00000000  0.000000E+00  6.263697810526E+07
20124        -69.00000000  -58.00000000  0.000000E+00  6.263697710427E+07
20125        -69.00000000  -57.00000000  0.000000E+00  6.263694704819E+07
20126        -69.00000000  -56.00000000  0.000000E+00  6.263699065840E+07
20127        -69.00000000  -55.00000000  0.000000E+00  6.263699355612E+07
20128        -69.00000000  -54.00000000  0.000000E+00  6.263697027151E+07
20129        -69.00000000  -53.00000000  0.000000E+00  6.263696358041E+07
20130        -69.00000000  -52.00000000  0.000000E+00  6.263695622728E+07
20131        -69.00000000  -51.00000000  0.000000E+00  6.263695710068E+07
20132        -69.00000000  -50.00000000  0.000000E+00  6.263696085771E+07
20133        -69.00000000  -49.00000000  0.000000E+00  6.263698017022E+07
20134        -69.00000000  -48.00000000  0.000000E+00  6.263700944535E+07
20135        -69.00000000  -47.00000000  0.000000E+00  6.263701613666E+07
20136        -69.00000000  -46.00000000  0.000000E+00  6.263701603292E+07
20137        -69.00000000  -45.00000000  0.000000E+00  6.263702978177E+07
20138        -69.00000000  -44.00000000  0.000000E+00  6.263704356847E+07
20139        -69.00000000  -43.00000000  0.000000E+00  6.263705715054E+07
20140        -69.00000000  -42.00000000  0.000000E+00  6.263706889957E+07
20141        -69.00000000  -41.00000000  0.000000E+00  6.263706693759E+07
20142        -69.00000000  -40.00000000  0.000000E+00  6.263706891085E+07
20143        -69.00000000  -39.00000000  0.000000E+00  6.263705011454E+07
20144        -69.00000000  -38.00000000  0.000000E+00  6.263706534618E+07
20145        -69.00000000  -37.00000000  0.000000E+00  6.263708772823E+07
20146        -69.00000000  -36.00000000  0.000000E+00  6.263710878964E+07
20147        -69.00000000  -35.00000000  0.000000E+00  6.263710792533E+07
20148        -69.00000000  -34.00000000  0.000000E+00  6.263710875826E+07
20149        -69.00000000  -33.00000000  0.000000E+00  6.263710328027E+07
20150        -69.00000000  -32.00000000  0.000000E+00  6.263711674580E+07
20151        -69.00000000  -31.00000000  0.000000E+00  6.263713690091E+07
20152        -69.00000000  -30.00000000  0.000000E+00  6.263716550455E+07
20153        -69.00000000  -29.00000000  0.000000E+00  6.263720592651E+07
20154        -69.00000000  -28.00000000  0.000000E+00  6.263726612956E+07
20155        -69.00000000  -27.00000000  0.000000E+00  6.263727797380E+07
20156        -69.00000000  -26.00000000  0.000000E+00  6.263726663611E+07
20157        -69.00000000  -25.00000000  0.000000E+00  6.263724949285E+07
20158        -69.00000000  -24.00000000  0.000000E+00  6.263719743058E+07
20159        -69.00000000  -23.00000000  0.000000E+00  6.263720957520E+07
20160        -69.00000000  -22.00000000  0.000000E+00  6.263722943665E+07
20161        -69.00000000  -21.00000000  0.000000E+00  6.263724243387E+07
20162        -69.00000000  -20.00000000  0.000000E+00  6.263728152812E+07
20163        -69.00000000  -19.00000000  0.000000E+00  6.263730373952E+07
20164        -69.00000000  -18.00000000  0.000000E+00  6.263731805001E+07
20165        -69.00000000  -17.00000000  0.000000E+00  6.263730936870E+07
20166        -69.00000000  -16.00000000  0.000000E+00  6.263732204486E+07
20167        -69.00000000  -15.00000000  0.000000E+00  6.263732801772E+07
20168        -69.00000000  -14.00000000  0.000000E+00  6.263723616829E+07
20169        -69.00000000  -13.00000000  0.000000E+00  6.263713746608E+07
20170        -69.00000000  -12.00000000  0.000000E+00  6.263714576604E+07
20171        -69.00000000  -11.00000000  0.000000E+00  6.263713677565E+07
20172        -69.00000000  -10.00000000  0.000000E+00  6.263711764350E+07
20173        -69.00000000   -9.00000000  0.000000E+00  6.263710585386E+07
20174        -69.00000000   -8.00000000  0.000000E+00  6.263708294963E+07
20175        -69.00000000   -7.00000000  0.000000E+00  6.263707496482E+07
20176        -69.00000000   -6.00000000  0.000000E+00  6.263707056226E+07
20177        -69.00000000   -5.00000000  0.000000E+00  6.263703528099E+07
20178        -69.00000000   -4.00000000  0.000000E+00  6.263701025717E+07
20179        -69.00000000   -3.00000000  0.000000E+00  6.263698898141E+07
20180        -69.00000000   -2.00000000  0.000000E+00  6.263698526962E+07
20181        -69.00000000   -1.00000000  0.000000E+00  6.263697831661E+07
20182        -69.00000000    0.00000000  0.000000E+00  6.263695836734E+07
20183        -69.00000000    1.00000000  0.000000E+00  6.263694764060E+07
20184        -69.00000000    2.00000000  0.000000E+00  6.263691923490E+07
20185        -69.00000000    3.00000000  0.000000E+00  6.263688504388E+07
20186        -69.00000000    4.00000000  0.000000E+00  6.263685646380E+07
20187        -69.00000000    5.00000000  0.000000E+00  6.263681948862E+07
20188        -69.00000000    6.00000000  0.000000E+00  6.263679359704E+07
20189        -69.00000000    7.00000000  0.000000E+00  6.263678076444E+07
20190        -69.00000000    8.00000000  0.000000E+00  6.263676802051E+07
20191        -69.00000000    9.00000000  0.000000E+00  6.263673829766E+07
20192        -69.00000000   10.00000000  0.000000E+00  6.263672549331E+07
20193        -69.00000000   11.00000000  0.000000E+00  6.263668780415E+07
20194        -69.00000000   12.00000000  0.000000E+00  6.263662123451E+07
20195        -69.00000000   13.00000000  0.000000E+00  6.263651932907E+07
20196        -69.00000000   14.00000000  0.000000E+00  6.263651884521E+07
20197        -69.00000000   15.00000000  0.000000E+00  6.263654439567E+07
20198        -69.00000000   16.00000000  0.000000E+00  6.263652660814E+07
20199        -69.00000000   17.00000000  0.000000E+00  6.263645254145E+07
20200        -69.00000000   18.00000000  0.000000E+00  6.263644713427E+07
20201        -69.00000000   19.00000000  0.000000E+00  6.263641786185E+07
20202        -69.00000000   20.00000000  0.000000E+00  6.263635206752E+07
20203        -69.00000000   21.00000000  0.000000E+00  6.263636069631E+07
20204        -69.00000000   22.00000000  0.000000E+00  6.263636084043E+07
20205        -69.00000000   23.00000000  0.000000E+00  6.263635762421E+07
20206        -69.00000000   24.00000000  0.000000E+00  6.263634853073E+07
20207        -69.00000000   25.00000000  0.000000E+00  6.263634329888E+07
20208        -69.00000000   26.00000000  0.000000E+00  6.263634446999E+07
20209        -69.00000000   27.00000000  0.000000E+00  6.263635184740E+07
20210        -69.00000000   28.00000000  0.000000E+00  6.263635685067E+07
20211        -69.00000000   29.00000000  0.000000E+00  6.263635841751E+07
20212        -69.00000000   30.00000000  0.000000E+00  6.263636216355E+07
20213        -69.00000000   31.00000000  0.000000E+00  6.263636998562E+07
20214        -69.00000000   32.00000000  0.000000E+00  6.263638101539E+07
20215        -69.00000000   33.00000000  0.000000E+00  6.263639473364E+07
20216        -69.00000000   34.00000000  0.000000E+00  6.263640463458E+07
20217        -69.00000000   35.00000000  0.000000E+00  6.263641640493E+07
20218        -69.00000000   36.00000000  0.000000E+00  6.263643023005E+07
20219        -69.00000000   37.00000000  0.000000E+00  6.263643892197E+07
20220        -69.00000000   38.00000000  0.000000E+00  6.263646074986E+07
20221        -69.00000000   39.00000000  0.000000E+00  6.263648316148E+07
20222        -69.00000000   40.00000000  0.000000E+00  6.263652210761E+07
20223        -69.00000000   41.00000000  0.000000E+00  6.263655325210E+07
20224        -69.00000000   42.00000000  0.000000E+00  6.263658315875E+07
20225        -69.00000000   43.00000000  0.000000E+00  6.263659479772E+07
20226        -69.00000000   44.00000000  0.000000E+00  6.263660137763E+07
20227        -69.00000000   45.00000000  0.000000E+00  6.263660304679E+07
20228        -69.00000000   46.00000000  0.000000E+00  6.263661427513E+07
20229        -69.00000000   47.00000000  0.000000E+00  6.263660137745E+07
20230        -69.00000000   48.00000000  0.000000E+00  6.263659550816E+07
20231        -69.00000000   49.00000000  0.000000E+00  6.263659482515E+07
20232        -69.00000000   50.00000000  0.000000E+00  6.263661789158E+07
20233        -69.00000000   51.00000000  0.000000E+00  6.263662235331E+07
20234        -69.00000000   52.00000000  0.000000E+00  6.263660213838E+07
20235        -69.00000000   53.00000000  0.000000E+00  6.263661157723E+07
20236        -69.00000000   54.00000000  0.000000E+00  6.263661490191E+07
20237        -69.00000000   55.00000000  0.000000E+00  6.263661041947E+07
20238        -69.00000000   56.00000000  0.000000E+00  6.263659310341E+07
20239        -69.00000000   57.00000000  0.000000E+00  6.263659903152E+07
20240        -69.00000000   58.00000000  0.000000E+00  6.263660813697E+07
20241        -69.00000000   59.00000000  0.000000E+00  6.263662124114E+07
20242        -69.00000000   60.00000000  0.000000E+00  6.263664514822E+07
20243        -69.00000000   61.00000000  0.000000E+00  6.263665446730E+07
20244        -69.00000000   62.00000000  0.000000E+00  6.263666892652E+07
20245        -69.00000000   63.00000000  0.000000E+00  6.263673006794E+07
20246        -69.00000000   64.00000000  0.000000E+00  6.263674722759E+07
20247        -69.00000000   65.00000000  0.000000E+00  6.263675439320E+07
20248        -69.00000000   66.00000000  0.000000E+00  6.263674597964E+07
20249        -69.00000000   67.00000000  0.000000E+00  6.263678647530E+07
20250        -69.00000000   68.00000000  0.000000E+00  6.263683894464E+07
20251        -69.00000000   69.00000000  0.000000E+00  6.263685715567E+07
20252        -69.00000000   70.00000000  0.000000E+00  6.263689513399E+07
20253        -69.00000000   71.00000000  0.000000E+00  6.263691020522E+07
20254        -69.00000000   72.00000000  0.000000E+00  6.263697424596E+07
20255        -69.00000000   73.00000000  0.000000E+00  6.263699580847E+07
20256        -69.00000000   74.00000000  0.000000E+00  6.263701630594E+07
20257        -69.00000000   75.00000000  0.000000E+00  6.263704650115E+07
20258        -69.00000000   76.00000000  0.000000E+00  6.263700976172E+07
20259        -69.00000000   77.00000000  0.000000E+00  6.263701163702E+07
20260        -69.00000000   78.00000000  0.000000E+00  6.263702561232E+07
20261        -69.00000000   79.00000000  0.000000E+00  6.263696392388E+07
20262        -69.00000000   80.00000000  0.000000E+00  6.263692540891E+07
20263        -69.00000000   81.00000000  0.000000E+00  6.263699472271E+07
