        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5341
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       151.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
60070        151.00000000   68.00000000  0.000000E+00  6.263690465276E+07
60071        151.00000000   69.00000000  0.000000E+00  6.263689383394E+07
60072        151.00000000   70.00000000  0.000000E+00  6.263688517295E+07
60073        151.00000000   71.00000000  0.000000E+00  6.263687438707E+07
60074        151.00000000   72.00000000  0.000000E+00  6.263687062359E+07
60075        151.00000000   73.00000000  0.000000E+00  6.263686565221E+07
60076        151.00000000   74.00000000  0.000000E+00  6.263686546391E+07
60077        151.00000000   75.00000000  0.000000E+00  6.263686740778E+07
60078        151.00000000   76.00000000  0.000000E+00  6.263687998461E+07
60079        151.00000000   77.00000000  0.000000E+00  6.263688504947E+07
60080        151.00000000   78.00000000  0.000000E+00  6.263688956229E+07
60081        151.00000000   79.00000000  0.000000E+00  6.263688564745E+07
60082        151.00000000   80.00000000  0.000000E+00  6.263688094268E+07
60083        151.00000000   81.00000000  0.000000E+00  6.263687010840E+07
60084        151.00000000   82.00000000  0.000000E+00  6.263688210049E+07
